# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=27 对照帧=56 边界=395→451
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=1 apStreamVersion=2 apUnacked=0 apSnapshotApplied=394 spInterpAuthorityAccepted=3571
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=2 pending=395 confirmed=395 unacked=0 journalPending=0 journalSeq=0 journalFailed=False frozen=False
apCounters: snapshotQueued=3587 snapshotApplied=394 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=8 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=788 unackedRetired=395 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=0 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=1 resyncApplied=1 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904309119,324,551438,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789904309119,324,551438,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789904309119,324,551438,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309135,325,552923,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309150,326,554387,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309181,327,555831,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309196,328,558695,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789904309212,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309213,329,560032,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309228,330,561579,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309244,331,562972,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309259,332,564308,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309275,333,565780,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309290,334,567309,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309305,335,568747,1,5360,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309320,336,570154,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309336,337,571628,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309351,338,573116,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309367,339,574584,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309384,340,576174,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309399,341,577775,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309415,342,579230,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309430,343,580716,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309446,344,582172,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309462,345,583538,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309478,346,584826,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309493,347,586260,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309509,348,587724,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309525,349,589232,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309541,350,590645,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309556,351,592067,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309572,352,593444,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789904309588,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309588,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309588,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309588,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309589,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309589,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309589,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309589,353,594942,1,5648,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309604,354,596454,1,5664,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309620,355,597963,1,5680,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309636,356,599398,1,5696,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904309652,357,600877,1,5712,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310043,358,653478,1,5728,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310058,359,656579,1,5744,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310074,360,658026,1,5760,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310090,361,659510,1,5776,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310106,362,661152,1,5792,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310121,363,662502,1,5808,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310136,364,663947,1,5824,-4.020043,1,0.75,Walking,True,0,0,0
1789904310151,365,665396,1,5840,-4.020043,1,0.75,Walking,True,0,0,0
1789904310151,365,665396,1,5840,-4.020043,1,0.75,Walking,True,0,0,0
